INFO:root:Epoch: 10, Train: [Loss: 0.088, Acc: 0.296], Test: [Loss: 0.095, Acc: 0.307]
INFO:root:Epoch: 11, Train: [Loss: 0.112, Acc: 0.335], Test: [Loss: 0.104, Acc: 0.322]
INFO:root:Epoch: 12, Train: [Loss: 0.093, Acc: 0.305], Test: [Loss: 0.068, Acc: 0.261]
INFO:root:Epoch: 13, Train: [Loss: 0.083, Acc: 0.287], Test: [Loss: 0.084, Acc: 0.290]
INFO:root:Epoch: 14, Train: [Loss: 0.102, Acc: 0.319], Test: [Loss: 0.090, Acc: 0.301]
INFO:root:Epoch: 15, Train: [Loss: 0.092, Acc: 0.303], Test: [Loss: 0.072, Acc: 0.269]
INFO:root:Epoch: 16, Train: [Loss: 0.082, Acc: 0.286], Test: [Loss: 0.076, Acc: 0.275]
INFO:root:Epoch: 17, Train: [Loss: 0.090, Acc: 0.300], Test: [Loss: 0.086, Acc: 0.293]
INFO:root:Epoch: 18, Train: [Loss: 0.092, Acc: 0.303], Test: [Loss: 0.075, Acc: 0.273]
INFO:root:Epoch: 19, Train: [Loss: 0.078, Acc: 0.280], Test: [Loss: 0.066, Acc: 0.257]
INFO:root:Epoch: 20, Train: [Loss: 0.078, Acc: 0.279], Test: [Loss: 0.071, Acc: 0.266]
INFO:root:Epoch: 21, Train: [Loss: 0.082, Acc: 0.286], Test: [Loss: 0.070, Acc: 0.265]
INFO:root:Epoch: 22, Train: [Loss: 0.077, Acc: 0.278], Test: [Loss: 0.065, Acc: 0.256]
INFO:root:Epoch: 23, Train: [Loss: 0.074, Acc: 0.272], Test: [Loss: 0.069, Acc: 0.263]
INFO:root:Epoch: 24, Train: [Loss: 0.078, Acc: 0.279], Test: [Loss: 0.073, Acc: 0.271]
INFO:root:Epoch: 25, Train: [Loss: 0.078, Acc: 0.279], Test: [Loss: 0.069, Acc: 0.262]
INFO:root:Epoch: 26, Train: [Loss: 0.074, Acc: 0.272], Test: [Loss: 0.066, Acc: 0.256]
INFO:root:Epoch: 27, Train: [Loss: 0.076, Acc: 0.275], Test: [Loss: 0.067, Acc: 0.259]
INFO:root:Epoch: 28, Train: [Loss: 0.076, Acc: 0.275], Test: [Loss: 0.066, Acc: 0.257]
INFO:root:Epoch: 29, Train: [Loss: 0.074, Acc: 0.271], Test: [Loss: 0.064, Acc: 0.253]
INFO:root:Epoch: 30, Train: [Loss: 0.072, Acc: 0.268], Test: [Loss: 0.066, Acc: 0.256]
INFO:root:Epoch: 31, Train: [Loss: 0.074, Acc: 0.272], Test: [Loss: 0.067, Acc: 0.258]
INFO:root:Epoch: 32, Train: [Loss: 0.074, Acc: 0.271], Test: [Loss: 0.064, Acc: 0.253]
INFO:root:Epoch: 33, Train: [Loss: 0.072, Acc: 0.267], Test: [Loss: 0.062, Acc: 0.249]
INFO:root:Epoch: 34, Train: [Loss: 0.073, Acc: 0.269], Test: [Loss: 0.063, Acc: 0.251]
INFO:root:Epoch: 35, Train: [Loss: 0.073, Acc: 0.270], Test: [Loss: 0.063, Acc: 0.251]
INFO:root:Epoch: 36, Train: [Loss: 0.072, Acc: 0.269], Test: [Loss: 0.062, Acc: 0.250]
INFO:root:Epoch: 37, Train: [Loss: 0.071, Acc: 0.267], Test: [Loss: 0.063, Acc: 0.252]
INFO:root:Epoch: 38, Train: [Loss: 0.072, Acc: 0.269], Test: [Loss: 0.065, Acc: 0.254]
INFO:root:Epoch: 39, Train: [Loss: 0.072, Acc: 0.268], Test: [Loss: 0.063, Acc: 0.252]
INFO:root:Epoch: 40, Train: [Loss: 0.071, Acc: 0.266], Test: [Loss: 0.062, Acc: 0.249]
INFO:root:Epoch: 41, Train: [Loss: 0.070, Acc: 0.265], Test: [Loss: 0.062, Acc: 0.249]
INFO:root:Epoch: 42, Train: [Loss: 0.071, Acc: 0.266], Test: [Loss: 0.062, Acc: 0.249]
INFO:root:Epoch: 43, Train: [Loss: 0.070, Acc: 0.265], Test: [Loss: 0.062, Acc: 0.248]
INFO:root:Epoch: 44, Train: [Loss: 0.070, Acc: 0.264], Test: [Loss: 0.062, Acc: 0.249]
INFO:root:Epoch: 45, Train: [Loss: 0.071, Acc: 0.266], Test: [Loss: 0.063, Acc: 0.250]
INFO:root:Epoch: 46, Train: [Loss: 0.069, Acc: 0.263], Test: [Loss: 0.062, Acc: 0.250]
INFO:root:Epoch: 47, Train: [Loss: 0.069, Acc: 0.263], Test: [Loss: 0.062, Acc: 0.249]
INFO:root:Epoch: 48, Train: [Loss: 0.069, Acc: 0.263], Test: [Loss: 0.061, Acc: 0.248]
INFO:root:Epoch: 49, Train: [Loss: 0.070, Acc: 0.264], Test: [Loss: 0.061, Acc: 0.247]
INFO:root:Epoch: 50, Train: [Loss: 0.070, Acc: 0.265], Test: [Loss: 0.061, Acc: 0.247]
INFO:root:Epoch: 51, Train: [Loss: 0.069, Acc: 0.262], Test: [Loss: 0.061, Acc: 0.247]
INFO:root:Epoch: 52, Train: [Loss: 0.070, Acc: 0.264], Test: [Loss: 0.061, Acc: 0.247]
INFO:root:Epoch: 53, Train: [Loss: 0.069, Acc: 0.262], Test: [Loss: 0.061, Acc: 0.247]
INFO:root:Epoch: 54, Train: [Loss: 0.069, Acc: 0.264], Test: [Loss: 0.061, Acc: 0.247]
INFO:root:Epoch: 55, Train: [Loss: 0.069, Acc: 0.262], Test: [Loss: 0.061, Acc: 0.246]
INFO:root:Epoch: 56, Train: [Loss: 0.068, Acc: 0.262], Test: [Loss: 0.061, Acc: 0.246]
INFO:root:Epoch: 57, Train: [Loss: 0.069, Acc: 0.263], Test: [Loss: 0.061, Acc: 0.246]
INFO:root:Epoch: 58, Train: [Loss: 0.069, Acc: 0.263], Test: [Loss: 0.061, Acc: 0.246]
INFO:root:Epoch: 59, Train: [Loss: 0.069, Acc: 0.262], Test: [Loss: 0.060, Acc: 0.246]
INFO:root:Epoch: 60, Train: [Loss: 0.070, Acc: 0.264], Test: [Loss: 0.060, Acc: 0.246]
INFO:root:Epoch: 61, Train: [Loss: 0.069, Acc: 0.262], Test: [Loss: 0.060, Acc: 0.246]
INFO:root:Epoch: 62, Train: [Loss: 0.068, Acc: 0.261], Test: [Loss: 0.060, Acc: 0.246]
